id,relevance
223682,2.273064615
223683,2.396363998
223684,2.422658247
223685,2.64448193
223686,2.396363998
223687,2.478931683
223688,2.478931683
223689,2.104196429
223690,2.396363998
223691,2.399869159
223692,2.352663116
223693,2.422658247
223694,2.282903683
223695,2.422658247
223696,2.396363998
223697,2.645186567
223698,2.396363998
223699,2.396363998
223700,2.282903683
223701,2.422658247
223702,2.422658247
223703,2.735690377
223704,2.422658247
223705,2.396363998
223706,2.422658247
223707,2.282903683
223708,2.282903683
223709,2.64448193
223710,2.422658247
223711,2.422658247
223712,2.64448193
223713,2.422658247
223714,2.64448193
223715,2.387074504
223716,2.422658247
223717,2.373119266
223718,2.396363998
223719,2.396363998
223720,2.418794788
223721,2.422658247
223722,2.396363998
223723,2.19950326
223724,2.145744332
223725,2.735690377
223726,2.64448193
223727,2.64448193
223728,2.282903683
223729,2.422658247
223730,2.64448193
223731,2.145744332
223732,2.396363998
223733,2.304477791
223734,2.145744332
223735,2.64448193
223736,2.418794788
223737,2.145744332
223738,2.64448193
223739,2.64448193
223740,2.19950326
223741,2.282903683
223742,2.282903683
223743,2.64448193
223744,2.304477791
223745,2.399869159
223746,2.273064615
223747,2.145744332
223748,2.396363998
223749,2.64448193
223750,2.399869159
223751,2.304477791
223752,2.64448193
223753,2.145744332
223754,2.64448193
223755,2.64448193
223756,2.418794788
223757,2.422658247
223758,2.735690377
223759,2.64448193
223760,2.64448193
223761,2.422658247
223762,2.422658247
223763,2.64448193
223764,2.399869159
223765,2.64448193
223766,2.64448193
223767,2.399869159
223768,2.422658247
223769,2.64448193
223770,2.282903683
223771,2.145744332
223772,2.64448193
223773,2.282903683
223774,2.282903683
223775,2.738273381
223776,2.64448193
223777,2.145744332
223778,2.104196429
223779,2.282903683
223780,2.64448193
223781,2.422658247
223782,2.282903683
223783,2.645186567
223784,2.64448193
223785,2.422658247
223786,2.145744332
223787,2.418794788
223788,2.64448193
223789,2.282903683
223790,2.738273381
223791,2.422658247
223792,2.738273381
223793,2.282903683
223794,2.64448193
223795,2.145744332
223796,2.64448193
223797,2.396363998
223798,2.145744332
223799,2.396363998
223800,2.64448193
223801,2.422658247
223802,2.422658247
223803,2.64448193
223804,2.64448193
223805,2.735690377
223806,2.145744332
223807,2.282903683
223808,2.396363998
223809,2.64448193
223810,2.282903683
223811,2.689441341
223812,2.64448193
223813,2.418794788
223814,2.396363998
223815,2.422658247
223816,2.145744332
223817,2.64448193
223818,2.64448193
223819,2.145744332
223820,2.145744332
223821,2.64448193
223822,2.396363998
223823,2.19950326
223824,2.145744332
223825,2.64448193
223826,2.399869159
223827,2.64448193
223828,2.738273381
223829,2.64448193
223830,2.422658247
223831,2.422658247
223832,2.64448193
223833,2.145744332
223834,2.422658247
223835,2.422658247
223836,2.418794788
223837,2.422658247
223838,2.735690377
223839,2.64448193
223840,2.64448193
223841,2.64448193
223842,2.145744332
223843,2.396363998
223844,2.422658247
223845,2.145744332
223846,2.145744332
223847,2.198457584
223848,2.422658247
223849,2.396363998
223850,2.177930693
223851,2.645186567
223852,2.418794788
223853,2.282903683
223854,2.64448193
223855,2.422658247
223856,2.396363998
223857,2.418794788
223858,2.145744332
223859,2.483960613
223860,2.396363998
223861,2.64448193
223862,2.422658247
223863,2.64448193
223864,2.422658247
223865,2.645186567
223866,2.418794788
223867,2.145744332
223868,2.422658247
223869,2.396363998
223870,2.64448193
223871,2.64448193
223872,2.64448193
223873,2.735690377
223874,2.19950326
223875,2.273064615
223876,2.422658247
223877,2.396363998
223878,2.735690377
223879,2.64448193
223880,2.64448193
223881,2.145744332
223882,2.145744332
223883,2.478931683
223884,2.145744332
223885,2.145744332
223886,2.396363998
223887,2.422658247
223888,2.735690377
223889,2.735690377
223890,2.64448193
223891,2.145744332
223892,2.64448193
223893,2.145744332
223894,2.64448193
223895,2.422658247
223896,2.422658247
223897,2.422658247
223898,2.282903683
223899,2.64448193
223900,2.422658247
223901,2.64448193
223902,2.422658247
223903,2.422658247
223904,2.64448193
223905,2.64448193
223906,2.64448193
223907,2.422658247
223908,2.422658247
223909,2.282903683
223910,2.396363998
223911,2.64448193
223912,2.64448193
223913,2.19950326
223914,2.273064615
223915,2.645186567
223916,2.64448193
223917,2.460816993
223918,2.422658247
223919,2.64448193
223920,2.19950326
223921,2.645186567
223922,2.422658247
223923,2.422658247
223924,2.64448193
223925,2.273064615
223926,2.735690377
223927,2.64448193
223928,2.273064615
223929,2.145744332
223930,2.396363998
223931,2.145744332
223932,2.282903683
223933,2.373119266
223934,2.64448193
223935,2.735690377
223936,2.282903683
223937,2.145744332
223938,2.422658247
223939,2.145744332
223940,2.396363998
223941,2.64448193
223942,2.145744332
223943,2.422658247
223944,2.422658247
223945,2.64448193
223946,2.399869159
223947,2.64448193
223948,2.145744332
223949,2.64448193
223950,2.64448193
223951,2.145744332
223952,2.399869159
223953,2.64448193
223954,2.282903683
223955,2.396363998
223956,2.145744332
223957,2.145744332
223958,2.64448193
223959,2.478931683
223960,2.64448193
223961,2.145744332
223962,2.422658247
223963,2.735690377
223964,2.64448193
223965,2.399869159
223966,2.64448193
223967,2.64448193
223968,2.145744332
223969,2.422658247
223970,2.422658247
223971,2.64448193
223972,2.282903683
223973,2.396363998
223974,2.422658247
223975,2.64448193
223976,2.418794788
223977,2.304477791
223978,2.64448193
223979,2.396363998
223980,2.645186567
223981,2.282903683
223982,2.64448193
223983,2.396363998
223984,2.422658247
223985,2.396363998
223986,2.387074504
223987,2.145744332
223988,2.145744332
223989,2.64448193
223990,2.145744332
223991,2.282903683
223992,2.396363998
223993,2.282903683
223994,2.177930693
223995,2.64448193
223996,2.273064615
223997,2.64448193
223998,2.735690377
223999,2.145744332
224000,2.64448193
224001,2.282903683
224002,2.19950326
224003,2.687261905
224004,2.687261905
224005,2.422658247
224006,2.64448193
224007,2.418794788
224008,2.304477791
224009,2.64448193
224010,2.422658247
224011,2.64448193
224012,2.396363998
224013,2.145744332
224014,2.64448193
224015,2.399869159
224016,2.422658247
224017,2.735690377
224018,2.738273381
224019,2.422658247
224020,2.64448193
224021,2.19950326
224022,2.145744332
224023,2.64448193
224024,2.64448193
224025,2.64448193
224026,2.64448193
224027,2.422658247
224028,2.422658247
224029,2.396363998
224030,2.396363998
224031,2.735690377
224032,2.145744332
224033,2.64448193
224034,2.64448193
224035,2.645186567
224036,2.273064615
224037,2.738273381
224038,2.145744332
224039,2.422658247
224040,2.19950326
224041,2.422658247
224042,2.422658247
224043,2.422658247
224044,2.422658247
224045,2.735690377
224046,2.282903683
224047,2.177930693
224048,2.418794788
224049,2.64448193
224050,2.145744332
224051,2.64448193
224052,2.396363998
224053,2.64448193
224054,2.64448193
224055,2.396363998
224056,2.412974504
224057,2.396363998
224058,2.64448193
224059,2.64448193
224060,2.64448193
224061,2.422658247
224062,2.396363998
224063,2.396363998
224064,2.422658247
224065,2.422658247
224066,2.603404255
224067,2.145744332
224068,2.422658247
224069,2.64448193
224070,2.422658247
224071,2.273064615
224072,2.64448193
224073,2.64448193
224074,2.422658247
224075,2.422658247
224076,2.422658247
224077,2.689441341
224078,2.422658247
224079,2.145744332
224080,2.282903683
224081,2.64448193
224082,2.418794788
224083,2.738273381
224084,2.145744332
224085,2.282903683
224086,2.422658247
224087,2.64448193
224088,2.304477791
224089,2.304477791
224090,2.735690377
224091,2.64448193
224092,2.64448193
224093,2.396363998
224094,2.282903683
224095,2.282903683
224096,2.422658247
224097,2.64448193
224098,2.64448193
224099,2.282903683
224100,2.422658247
224101,2.145744332
224102,2.273064615
224103,2.145744332
224104,2.64448193
224105,2.399869159
224106,2.19950326
224107,2.645186567
224108,2.738273381
224109,2.738273381
224110,2.422658247
224111,2.422658247
224112,2.282903683
224113,2.145744332
224114,2.64448193
224115,2.145744332
224116,2.422658247
224117,2.422658247
224118,2.422658247
224119,2.145744332
224120,2.483625
224121,2.422658247
224122,2.422658247
224123,2.396363998
224124,2.396363998
224125,2.422658247
224126,2.145744332
224127,2.145744332
224128,2.399869159
224129,2.64448193
224130,2.396363998
224131,2.422658247
224132,2.282903683
224133,2.145744332
224134,2.145744332
224135,2.396363998
224136,2.64448193
224137,2.422658247
224138,2.145744332
224139,2.483625
224140,2.145744332
224141,2.145744332
224142,2.64448193
224143,2.145744332
224144,2.478931683
224145,2.422658247
224146,2.64448193
224147,2.64448193
224148,2.145744332
224149,2.396363998
224150,2.64448193
224151,2.145744332
224152,2.64448193
224153,2.396363998
224154,2.27596875
224155,2.304477791
224156,2.418794788
224157,2.422658247
224158,2.422658247
224159,2.422658247
224160,2.396363998
224161,2.64448193
224162,2.422658247
224163,2.460816993
224164,2.373119266
224165,2.529375
224166,2.286161616
224167,2.273064615
224168,2.422658247
224169,2.64448193
224170,2.64448193
224171,2.64448193
224172,2.64448193
224173,2.64448193
224174,2.64448193
224175,2.64448193
224176,2.19950326
224177,2.273064615
224178,2.64448193
224179,2.282903683
224180,2.422658247
224181,2.64448193
224182,2.145744332
224183,2.422658247
224184,2.145744332
224185,2.64448193
224186,2.19950326
224187,2.64448193
224188,2.418794788
224189,2.422658247
224190,2.396363998
224191,2.422658247
224192,2.422658247
224193,2.282903683
224194,2.738273381
224195,2.645186567
224196,2.418794788
224197,2.64448193
224198,2.396363998
224199,2.282903683
224200,2.64448193
224201,2.282903683
224202,2.64448193
224203,2.422658247
224204,2.422658247
224205,2.735690377
224206,2.64448193
224207,2.422658247
224208,2.145744332
224209,2.282903683
224210,2.422658247
224211,2.282903683
224212,2.478931683
224213,2.282903683
224214,2.396363998
224215,2.422658247
224216,2.64448193
224217,2.64448193
224218,2.396363998
224219,2.64448193
224220,2.422658247
224221,2.64448193
224222,2.738273381
224223,2.273064615
224224,2.422658247
224225,2.64448193
224226,2.27596875
224227,2.422658247
224228,2.64448193
224229,2.145744332
224230,2.422658247
224231,2.64448193
224232,2.396363998
224233,2.64448193
224234,2.145744332
224235,2.422658247
224236,2.738273381
224237,2.64448193
224238,2.422658247
224239,2.64448193
224240,2.64448193
224241,2.19950326
224242,2.422658247
224243,2.396363998
224244,2.422658247
224245,2.282903683
224246,2.399869159
224247,2.738273381
224248,2.282903683
224249,2.282903683
224250,2.422658247
224251,2.715
224252,2.64448193
224253,2.282903683
224254,2.64448193
224255,2.645186567
224256,2.145744332
224257,2.282903683
224258,2.64448193
224259,2.64448193
224260,2.396363998
224261,2.64448193
224262,2.422658247
224263,2.145744332
224264,2.64448193
224265,2.422658247
224266,2.422658247
224267,2.282903683
224268,2.282903683
224269,2.422658247
224270,2.64448193
224271,2.64448193
224272,2.645186567
224273,2.396363998
224274,2.19950326
224275,2.64448193
224276,2.687261905
224277,2.422658247
224278,2.422658247
224279,2.478931683
224280,2.145744332
224281,2.64448193
224282,2.422658247
224283,2.64448193
224284,2.19950326
224285,2.282903683
224286,2.282903683
224287,2.418794788
224288,2.422658247
224289,2.64448193
224290,2.64448193
224291,2.64448193
224292,2.399869159
224293,2.735690377
224294,2.422658247
224295,2.422658247
224296,2.64448193
224297,2.64448193
224298,2.478931683
224299,2.64448193
224300,2.64448193
224301,2.64448193
224302,2.145744332
224303,2.64448193
224304,2.64448193
224305,2.422658247
224306,2.282903683
224307,2.396363998
224308,2.64448193
224309,2.418794788
224310,2.177930693
224311,2.418794788
224312,2.735690377
224313,2.64448193
224314,2.64448193
224315,2.735690377
224316,2.735690377
224317,2.478931683
224318,2.145744332
224319,2.64448193
224320,2.603404255
224321,2.282903683
224322,2.478931683
224323,2.282903683
224324,2.145744332
224325,2.282903683
224326,2.64448193
224327,2.64448193
224328,2.483625
224329,2.483625
224330,2.399869159
224331,2.418794788
224332,2.64448193
224333,2.64448193
224334,2.396363998
224335,2.422658247
224336,2.422658247
224337,2.282903683
224338,2.64448193
224339,2.422658247
224340,2.64448193
224341,2.422658247
224342,2.396363998
224343,2.387074504
224344,2.422658247
224345,2.145744332
224346,2.396363998
224347,2.282903683
224348,2.422658247
224349,2.422658247
224350,2.145744332
224351,2.396363998
224352,2.399869159
224353,2.145744332
224354,2.399869159
224355,2.399869159
224356,2.145744332
224357,2.145744332
224358,2.104196429
224359,2.19950326
224360,2.422658247
224361,2.422658247
224362,2.422658247
224363,2.64448193
224364,2.422658247
224365,2.396363998
224366,2.282903683
224367,2.64448193
224368,2.64448193
224369,2.735690377
224370,2.64448193
224371,2.422658247
224372,2.64448193
224373,2.145744332
224374,2.64448193
224375,2.64448193
224376,2.145744332
224377,2.145744332
224378,2.145744332
224379,2.412974504
224380,2.396363998
224381,2.422658247
224382,2.735690377
224383,2.145744332
224384,2.145744332
224385,2.64448193
224386,2.64448193
224387,2.64448193
224388,2.396363998
224389,2.396363998
224390,2.396363998
224391,2.145744332
224392,2.396363998
224393,2.64448193
224394,2.64448193
224395,2.422658247
224396,2.396363998
224397,2.64448193
224398,2.145744332
224399,2.399869159
224400,2.738273381
224401,2.422658247
224402,2.273064615
224403,2.399869159
224404,2.422658247
224405,2.64448193
224406,2.64448193
224407,2.422658247
224408,2.422658247
224409,2.64448193
224410,2.478931683
224411,2.145744332
224412,2.145744332
224413,2.64448193
224414,2.282903683
224415,2.419130435
224416,2.422658247
224417,2.422658247
224418,2.64448193
224419,2.145744332
224420,2.64448193
224421,2.422658247
224422,2.145744332
224423,2.64448193
224424,2.145744332
224425,2.645186567
224426,2.64448193
224427,2.64448193
224428,2.64448193
224429,2.64448193
224430,2.64448193
224431,2.396363998
224432,2.422658247
224433,2.145744332
224434,2.422658247
224435,2.478931683
224436,2.145744332
224437,2.19950326
224438,2.396363998
224439,2.64448193
224440,2.64448193
224441,2.422658247
224442,2.273064615
224443,2.145744332
224444,2.64448193
224445,2.396363998
224446,2.145744332
224447,2.396363998
224448,2.282903683
224449,2.145744332
224450,2.422658247
224451,2.387074504
224452,2.478931683
224453,2.145744332
224454,2.64448193
224455,2.422658247
224456,2.399869159
224457,2.735690377
224458,2.145744332
224459,2.145744332
224460,2.422658247
224461,2.64448193
224462,2.64448193
224463,2.422658247
224464,2.396363998
224465,2.422658247
224466,2.645186567
224467,2.64448193
224468,2.64448193
224469,2.19950326
224470,2.19950326
224471,2.145744332
224472,2.422658247
224473,2.64448193
224474,2.645186567
224475,2.399869159
224476,2.304477791
224477,2.64448193
224478,2.422658247
224479,2.282903683
224480,2.738273381
224481,2.422658247
224482,2.64448193
224483,2.422658247
224484,2.282903683
224485,2.64448193
224486,2.422658247
224487,2.735690377
224488,2.64448193
224489,2.396363998
224490,2.422658247
224491,2.418794788
224492,2.145744332
224493,2.64448193
224494,2.282903683
224495,2.460816993
224496,2.145744332
224497,2.396363998
224498,2.64448193
224499,2.422658247
224500,2.64448193
224501,2.64448193
224502,2.64448193
224503,2.273064615
224504,2.396363998
224505,2.64448193
224506,2.64448193
224507,2.64448193
224508,2.64448193
224509,2.387074504
224510,2.64448193
224511,2.64448193
224512,2.396363998
224513,2.422658247
224514,2.422658247
224515,2.282903683
224516,2.282903683
224517,2.422658247
224518,2.396363998
224519,2.478931683
224520,2.478931683
224521,2.145744332
224522,2.399869159
224523,2.282903683
224524,2.282903683
224525,2.603404255
224526,2.396363998
224527,2.735690377
224528,2.738273381
224529,2.396363998
224530,2.399869159
224531,2.64448193
224532,2.396363998
224533,2.64448193
224534,2.145744332
224535,2.645186567
224536,2.273064615
224537,2.422658247
224538,2.273064615
