id,relevance
172273,2.65732736
172274,2.182833089
172277,2.216115775
172279,2.65732736
172280,2.060851299
172281,2.060851299
172284,2.310355216
172285,2.65732736
172287,2.216115775
172288,2.339959908
172289,2.414933333
172291,1.9625
172292,2.129910759
172294,2.65732736
172296,2.310355216
172297,2.310355216
172298,2.310355216
172301,2.722168561
172302,2.65732736
172303,2.65732736
172304,2.339959908
172305,2.444545455
172306,2.747009444
172309,2.310355216
172312,2.339959908
172313,2.310355216
172314,2.65732736
172316,2.310355216
172318,2.182833089
172319,2.444545455
172322,2.446791721
172323,2.339959908
172324,2.336168224
172325,2.444545455
172326,2.060851299
172327,2.216115775
172328,2.310355216
172330,2.060851299
172334,2.310355216
172335,2.339959908
172336,2.284285714
172337,2.215718702
172338,2.216115775
172339,2.65732736
172340,2.326522989
172341,2.182833089
172342,2.216115775
172344,2.129910759
172345,2.216115775
172346,2.65732736
172347,2.339959908
172348,2.65732736
172351,2.481404494
172352,2.722168561
172354,2.322268103
172355,2.481404494
172361,2.182833089
172363,2.216115775
172364,2.310355216
172365,2.060851299
172368,2.349440994
172369,2.060851299
172370,2.310355216
172372,2.65732736
172374,2.310355216
172375,2.216115775
172376,2.481404494
172377,2.319659632
172378,2.182833089
172379,2.310355216
172381,2.060851299
172383,2.33
172384,2.216115775
172388,2.216115775
172389,2.060851299
172390,2.339959908
172391,2.65732736
172393,2.576260504
172395,2.339959908
172396,2.339959908
172397,2.216115775
172398,2.576260504
172400,2.182833089
172401,2.310355216
172403,2.322268103
172404,2.339959908
172405,2.171038961
172408,2.229888889
172409,2.722168561
172411,2.496335404
172412,2.310355216
172413,2.310355216
172414,2.284285714
172415,2.060851299
172416,2.276285714
172423,2.65732736
172424,2.129910759
172426,2.65732736
172428,2.310355216
172429,2.319659632
172430,2.310355216
172431,2.65732736
172432,2.310355216
172433,2.310355216
172434,2.310355216
172435,2.310355216
172436,2.65732736
172438,2.310355216
172440,2.65732736
172443,2.339959908
172445,2.339959908
172446,2.310355216
172447,2.310355216
172449,2.216115775
172451,2.65732736
172452,2.310355216
172453,2.339959908
172455,2.339959908
172456,2.65732736
172458,2.446791721
172459,2.322268103
172460,2.576260504
172461,2.65732736
172462,2.481404494
172465,2.322268103
172466,2.65732736
172468,2.060851299
172470,2.4225
172471,2.722168561
172472,2.446791721
172474,2.65732736
172476,2.722168561
172477,2.310355216
172478,2.414933333
172479,2.339959908
172484,2.310355216
172486,2.722168561
172488,2.216115775
172489,2.310355216
172490,2.339959908
172492,2.322268103
172493,2.060851299
172494,2.060851299
172502,2.215718702
172503,2.747009444
172505,2.339959908
172506,2.65732736
172507,2.65732736
172509,2.339959908
172511,2.310355216
172512,2.4225
172513,2.216115775
172514,2.4225
172516,2.310355216
172519,2.65732736
172521,2.310355216
172523,2.65732736
172524,2.129910759
172525,2.446791721
172526,2.060851299
172527,2.339959908
172528,2.060851299
172529,2.060851299
172531,2.216115775
172532,2.414933333
172533,2.310355216
172536,2.216115775
172540,2.65732736
172541,2.319659632
172542,2.722168561
172543,2.326522989
172544,2.322268103
172545,2.722168561
172546,2.339959908
172547,2.339959908
172548,2.216115775
172549,2.414933333
172550,2.65732736
172551,2.182833089
172552,2.339959908
172553,2.216115775
172556,2.67
172557,2.216115775
172558,2.339959908
172559,2.339959908
172560,2.310355216
172561,2.310355216
172562,2.319659632
172563,2.310355216
172564,2.310355216
172565,2.310355216
172566,2.322268103
172567,2.339959908
172569,2.339959908
172570,2.310355216
172572,2.310355216
172573,2.310355216
172574,2.339959908
172575,2.171038961
172576,2.65732736
172579,2.310355216
172581,2.446791721
172584,2.65732736
172585,2.310355216
172587,2.216115775
172590,2.65732736
172591,2.349440994
172593,2.349440994
172594,2.219156118
172597,2.481404494
172598,2.319659632
172599,2.339959908
172601,2.414933333
172602,2.310355216
172605,2.4
172606,2.414933333
172608,2.322268103
172609,2.414933333
172611,2.310355216
172612,2.108805513
172613,2.216115775
172614,2.129910759
172615,2.310355216
172616,2.060851299
172617,2.65732736
172618,2.129910759
172619,2.310355216
172620,2.310355216
172621,2.414933333
172622,2.319659632
172623,2.310355216
172624,2.481404494
172626,2.414933333
172627,2.339959908
172628,2.339959908
172629,2.65732736
172632,2.216115775
172635,2.722168561
172636,2.706553672
172637,2.060851299
172639,2.339959908
172641,2.481404494
172642,2.339959908
172643,2.65732736
172644,2.060851299
172645,2.182833089
172647,2.339959908
172648,2.65732736
172650,2.310355216
172652,2.310355216
172653,2.762857143
172654,2.446791721
172656,2.129910759
172659,2.322268103
172660,2.747009444
172661,2.339959908
172662,2.182833089
172663,2.414933333
172664,2.414933333
172665,2.310355216
172666,2.238490231
172667,2.310355216
172668,2.060851299
172669,2.414933333
172670,2.310355216
172671,2.310355216
172672,2.060851299
172673,2.060851299
172674,2.339959908
172676,2.310355216
172677,2.319659632
172678,2.060851299
172679,2.310355216
172681,2.216115775
172682,2.65732736
172683,2.339959908
172684,2.215718702
172687,2.65732736
172688,2.216115775
172690,2.747009444
172691,2.706553672
172692,2.414933333
172693,2.310355216
172694,2.310355216
172695,2.310355216
172696,2.310355216
172697,2.310355216
172698,2.310355216
172700,2.216115775
172704,2.65732736
172705,2.65732736
172707,2.216115775
172708,2.65732736
172709,2.65732736
172711,2.339959908
172712,2.060851299
172713,2.747009444
172714,2.747009444
172715,2.65732736
172716,2.060851299
172717,2.339959908
172720,2.097843137
172722,2.339959908
172724,2.060851299
172725,2.310355216
172726,2.216115775
172727,2.339959908
172728,2.216115775
172731,2.182833089
172732,2.310355216
172733,2.65732736
172734,2.060851299
172735,2.414933333
172736,2.446791721
172737,2.216115775
172738,2.060851299
172741,2.310355216
172743,2.481404494
172744,2.108805513
172745,2.339959908
172746,2.060851299
172747,2.349440994
172748,2.1592
172749,2.322268103
172751,2.65732736
172753,2.648113208
172754,2.238490231
172756,2.319659632
172758,2.666132075
172760,2.339959908
172762,2.310355216
172763,2.322268103
172764,2.310355216
172765,2.310355216
172766,2.65732736
172768,2.65732736
172770,2.339959908
172771,2.216115775
172772,2.182833089
172774,2.322268103
172777,2.339959908
172778,2.310355216
172779,2.339959908
172780,2.414933333
172781,2.129910759
172782,2.060851299
172783,2.060851299
172784,2.4225
172785,2.238490231
172786,2.349440994
172787,2.310355216
172788,2.339959908
172791,2.322268103
172792,2.339959908
172793,2.310355216
172794,2.523979592
172795,2.65732736
172803,2.216115775
172804,2.339959908
172805,2.216115775
172806,2.216115775
172807,2.215718702
172808,2.722168561
172809,2.060851299
172817,2.65732736
172818,2.310355216
172820,2.216115775
172821,2.339959908
172824,2.319659632
172825,2.310355216
172827,2.481404494
172828,2.182833089
172832,2.339959908
172834,2.65732736
172835,2.576260504
172836,2.229888889
172837,2.722168561
172838,2.319659632
172843,2.097843137
172844,2.060851299
172845,2.215718702
172849,2.65732736
172850,2.129910759
172852,2.339959908
172853,2.310355216
172855,2.060851299
172856,2.060851299
172858,2.060851299
172859,2.310355216
172863,2.310355216
172865,2.65732736
172866,2.310355216
172867,2.322268103
172868,2.747009444
172870,2.414933333
172871,2.129910759
172873,2.446791721
172874,2.414933333
172875,2.339959908
172876,2.339959908
172879,2.481404494
172882,2.322268103
172883,2.238490231
172884,2.097843137
172885,2.108805513
172886,2.339959908
172887,2.65732736
172889,2.319659632
172892,2.65732736
172893,2.339959908
172894,2.216115775
172895,2.65732736
172896,2.310355216
172897,2.310355216
172899,2.319659632
172900,2.310355216
172902,2.216115775
172903,2.349440994
172904,2.339959908
172905,2.339959908
172907,2.65732736
172910,2.182833089
172911,2.339959908
172912,2.129910759
172913,2.310355216
172914,2.65732736
172917,2.060851299
172918,2.339959908
172919,2.65732736
172920,2.060851299
172921,2.060851299
172923,2.339959908
172924,2.414933333
172926,2.319659632
172927,2.322268103
172928,2.339959908
172929,2.339959908
172930,2.339959908
172931,2.496335404
172932,2.310355216
172933,2.319659632
172936,2.310355216
172937,2.444545455
172938,2.339959908
172939,2.310355216
172940,2.310355216
172942,2.414933333
172943,2.339959908
172945,2.414933333
172946,2.319659632
172947,2.310355216
172948,2.424363636
172949,2.65732736
172952,2.339959908
172953,2.216115775
172954,2.339959908
172955,2.216115775
172956,2.310355216
172958,2.322268103
172959,2
172962,2.576260504
172963,2.322268103
172964,2.310355216
172967,2.731276596
172968,2.65732736
172969,2.446791721
172970,2.446791721
172972,2.322268103
172975,2.211818182
172979,2.310355216
172980,2.339959908
172982,2.310355216
172983,2.182833089
172984,2.339959908
172985,2.65732736
172986,2.65732736
172989,2.339959908
172992,2.65732736
172995,2.214888889
172996,2.339959908
172998,2.339959908
172999,2.481404494
173002,2.65732736
173003,2.310355216
173004,2.319659632
173007,2.060851299
173009,2.310355216
173012,2.216115775
173013,2.322268103
173016,2.310355216
173017,2.65732736
173018,2.576260504
173019,2.216115775
173020,2.322268103
173021,2.322268103
173022,2.310355216
173023,2.65732736
173024,2.310355216
173025,2.310355216
173026,2.310355216
173028,2.339959908
173029,2.310355216
173030,2.339959908
173032,2.339959908
173033,2.747009444
173034,2.310355216
173035,2.129910759
173036,2.319659632
173037,2.289245283
173039,2.65732736
173040,2.310355216
173041,2.310355216
173043,2.446791721
173044,2.339959908
173045,2.65732736
173046,2.339959908
173049,2.65732736
173053,2.339959908
173054,2.65732736
173055,2.747009444
173057,2.339959908
173058,2.310355216
173059,2.129910759
173060,2.339959908
173064,2.339959908
173067,2.223292683
173068,2.223292683
173069,2.310355216
173070,2.339959908
173072,2.034962406
173073,2.310355216
173074,2.322268103
173075,2.326522989
173077,2.326522989
173080,2.339959908
173081,2.310355216
173084,2.414933333
173085,2.310355216
173087,2.446791721
173090,2.216115775
173091,2.339959908
173092,2.339959908
173098,2.65732736
173100,2.322268103
173102,2.339959908
173103,2.666132075
173106,2.65732736
173109,2.060851299
173110,2.310355216
173112,2.65732736
173114,2.414933333
173116,2.310355216
173117,2.310355216
173119,2.339959908
173120,2.65732736
173124,2.060851299
173125,2.339959908
173126,2.216115775
173127,2.310355216
173128,2.216115775
173129,2.060851299
173130,2.060851299
173131,2.65732736
173133,2.322268103
173135,2.414933333
173136,2.414933333
173137,2.481404494
173139,2.706553672
173140,2.215718702
173144,2.310355216
173147,2.481404494
173150,2.402
173151,2.446791721
173153,2.060851299
173154,2.65732736
173156,2.339959908
173160,2.060851299
173161,2.65732736
173163,2.339959908
173164,2.65732736
173165,2.414933333
173166,2.747009444
173168,2.65732736
173169,2.129910759
173171,2.216115775
173173,2.129910759
173174,2.339959908
173177,2.182833089
173178,2.310355216
173179,2.481404494
173180,2.4
173181,2.319659632
173184,2.310355216
173185,2.310355216
173188,2.060851299
173189,2.339959908
173194,2.310355216
173197,2.060851299
173198,2.349440994
173200,2.339959908
173201,2.65732736
173203,2.310666667
173206,2.63075067
173207,2.339959908
173208,2.481404494
173210,2.129910759
173211,2.339959908
173212,2.339959908
173215,2.216115775
173217,2.339959908
173218,2.310355216
173219,2.65732736
173220,2.310355216
173221,2.65732736
173222,2.339959908
173223,2.481404494
173225,2.65732736
173226,2.310355216
173227,2.060851299
173229,2.63075067
173230,2.238490231
173232,2.4225
173235,2.65732736
173236,2.215718702
173237,2.339959908
173238,2.65732736
173239,2.414933333
173243,2.216115775
173244,2.108805513
173246,2.216115775
173247,2.414933333
173248,2.444545455
173249,2.108805513
173251,2.310355216
173255,2.060851299
173257,2.722168561
173258,2.216115775
173259,2.339959908
173260,2.060851299
173262,2.060851299
173264,2.63075067
173266,2.182833089
173268,2.310355216
173269,2.414933333
173270,2.310355216
173272,2.576260504
173273,2.65732736
173274,2.182833089
173275,2.414933333
173276,2.339959908
173277,2.414933333
173278,2.310355216
173281,2.238490231
173282,2.182833089
173283,2.060851299
173284,2.310355216
173285,2.65732736
173286,2.129910759
173287,2.319659632
173288,2.65732736
173290,2.65732736
173291,2.339959908
173292,2.310355216
173295,2.65732736
173296,2.65732736
173298,2.310355216
173300,2.339959908
173302,2.310355216
173303,2.339959908
173304,2.414933333
173305,2.310355216
173307,2.310355216
173308,2.61952381
173309,2.63075067
173311,2.65732736
173313,2.215718702
173317,2.16625
173318,2.310355216
173319,2.339959908
173320,2.65732736
173324,2.171038961
173325,2.414933333
173326,2.65732736
173329,2.319659632
173331,2.060851299
173332,2.339959908
173333,2.339959908
173335,2.216115775
173336,2.219156118
173337,2.414933333
173340,2.65732736
173341,2.310355216
173343,2.414933333
173344,2.319659632
173345,2.339959908
173346,2.65732736
173347,2.215718702
173348,2.496335404
173349,2.339959908
173350,2.060851299
173353,2.310355216
173355,2.310355216
173356,2.414933333
173357,2.182833089
173359,2.65732736
173360,2.129910759
173362,2.216115775
173363,2.216115775
173366,2.182833089
173367,2.339959908
173368,2.65732736
173370,2.65732736
173371,2.310355216
173372,2.322268103
173374,2.310355216
173376,2.4
173379,2.339959908
173380,2.310355216
173381,2.216115775
173384,2.446791721
173389,2.216115775
173390,2.216115775
173394,2.65732736
173399,2.414933333
173404,2.339959908
173406,2.060851299
173407,2.339959908
173408,2.060851299
173410,2.322268103
173412,2.706553672
173414,2.445
173415,2.060851299
173416,2.216115775
173417,2.216115775
173418,2.414933333
173419,2.060851299
173423,2.706553672
173424,2.310355216
173425,2.310355216
173426,2.182833089
173427,2.446791721
173428,2.446791721
173429,2.65732736
173430,2.310355216
173431,2.65732736
173433,2.238490231
173434,2.339959908
173435,2.229888889
173436,2.576260504
173437,2.339959908
173439,2.182833089
173442,2.349440994
173443,2.310355216
173445,2.310355216
173446,2.310355216
173447,2.216115775
173448,2.322268103
173449,2.310355216
173450,2.310355216
173452,2.339959908
173453,2.326522989
173455,2.216115775
173457,2.310355216
173462,2.65732736
173466,2.339959908
173467,2.339959908
173469,2.339959908
173470,2.060851299
173471,2.219156118
173472,2.060851299
173474,2.747009444
173475,2.339959908
173477,2.65732736
173478,2.216115775
173479,2.339959908
173481,2.310355216
173482,2.310355216
173483,2.310355216
173485,2.238490231
173486,2.097843137
173487,2.215718702
173489,2.310355216
173490,2.216115775
173491,2.339959908
173492,2.319659632
173493,2.310355216
173495,2.481404494
173496,2.310355216
173497,2.319659632
173498,2.060851299
173501,2.060851299
173502,2.339959908
173503,2.65732736
173505,2.446791721
173506,2.322268103
173508,2.446791721
173512,2.339959908
173513,2.65732736
173514,2.326522989
173515,2.446791721
173516,2.310355216
173519,2.322268103
173521,2.65732736
173522,2.414933333
173523,2.349440994
173525,2.65732736
173527,2.339959908
173528,2.339959908
173529,2.65732736
173530,2.414933333
173532,2.319659632
173534,2.414933333
173536,2.339959908
173538,2.322268103
173539,2.310355216
173540,2.310355216
173541,2.060851299
173542,2.229888889
173543,2.238490231
173544,2.238490231
173545,2.216115775
173546,2.65732736
173547,2.326522989
173548,2.339959908
173551,2.322268103
173552,2.216115775
173553,2.310355216
173554,2.339959908
173555,2.339959908
173556,2.216115775
173558,2.182833089
173559,2.65732736
173560,2.65732736
173561,2.216115775
173562,2.310355216
173563,2.319659632
173566,2.216115775
173569,2.339959908
