id,relevance
174870,2.061027137
174871,2.310530296
174873,2.415105011
174874,2.310530296
174875,2.743502964
174876,2.310530296
174877,2.340470501
174878,2.310530296
174879,2.657987025
174880,2.415105011
174882,2.215536463
174883,2.625567364
174884,2.310530296
174885,2.340470501
174886,2.657987025
174887,2.340470501
174888,2.415105011
174889,2.481423132
174890,2.340470501
174892,2.415105011
174893,2.319952055
174894,2.061027137
174895,2.215536463
174896,2.743502964
174897,2.657987025
174898,2.657987025
174903,2.657987025
174904,2.319952055
174905,2.129660211
174906,2.470525899
174910,2.340470501
174911,2.340470501
174913,2.310530296
174914,2.310530296
174915,2.310530296
174918,2.415105011
174920,2.310530296
174922,2.340470501
174923,2.415105011
174926,2.061027137
174927,2.061027137
174928,2.061027137
174930,2.129660211
174931,2.243606132
174932,2.129660211
174933,2.215536463
174934,2.340470501
174936,2.061027137
174937,2.061027137
174938,2.215536463
174941,2.0978885
174943,2.657987025
174944,2.061027137
174945,2.215536463
174948,2.310530296
174950,2.061027137
174951,2.415105011
174952,2.657987025
174955,2.415105011
174956,2.319185975
174957,2.415105011
174959,2.243606132
174960,2.731484811
174961,2.731484811
174962,2.310530296
174963,2.415105011
174964,2.657987025
174967,2.310530296
174968,2.720760765
174969,2.657987025
174970,2.310530296
174971,2.340470501
174974,2.657987025
174975,2.310530296
174977,2.319952055
174978,2.427795371
174979,2.449141536
174980,2.327176917
174982,2.340470501
174984,2.310530296
174985,2.319952055
174986,2.481423132
174988,2.67190031
174989,2.215536463
174991,2.743502964
174994,2.310530296
174995,2.310530296
174996,2.310530296
174997,2.657987025
174998,2.657987025
174999,2.340470501
175001,2.10879831
175002,2.182811104
175003,2.523135134
175006,2.310530296
175008,2.319952055
175009,2.743502964
175010,2.215536463
175011,2.34714967
175012,2.310530296
175013,2.319952055
175015,2.319952055
175016,2.449141536
175017,2.415105011
175018,2.415105011
175019,2.129660211
175020,2.319185975
175023,2.129660211
175024,2.415105011
175026,2.327176917
175027,2.310530296
175029,2.415105011
175030,2.657987025
175031,2.061027137
175033,2.061027137
175035,2.310530296
175037,2.327176917
175038,2.319952055
175040,2.481423132
175042,2.310530296
175043,2.319185975
175044,2.215536463
175045,2.577933287
175046,2.310530296
175047,2.577933287
175048,2.415105011
175049,2.310530296
175050,2.340470501
175057,2.310530296
175059,2.310530296
175060,2.310530296
175063,2.34714967
175064,2.415105011
175065,2.215536463
175066,2.340470501
175067,2.340470501
175068,2.657987025
175071,2.129660211
175072,2.215536463
175073,2.415105011
175074,2.035218591
175077,2.340470501
175078,2.310530296
175079,2.340470501
175080,2.415105011
175081,2.340470501
175082,2.319185975
175084,2.340470501
175085,2.67190031
175087,2.310530296
175089,2.618282114
175090,2.170291492
175091,2.061027137
175093,2.340470501
175094,2.310530296
175095,2.182811104
175096,2.657987025
175097,2.310530296
175099,2.340470501
175100,2.129660211
175102,2.21239536
175103,2.215536463
175105,2.743502964
175106,2.340470501
175107,2.061027137
175108,2.657987025
175110,2.340470501
175111,2.720760765
175112,2.657987025
175113,2.310530296
175114,2.340470501
175115,2.415105011
175116,2.415105011
175117,2.215536463
175121,2.271180018
175122,2.34714967
175123,2.129660211
175124,2.327176917
175126,2.215536463
175127,2.340470501
175128,2.67190031
175129,2.657987025
175130,2.310530296
175131,2.502787685
175134,2.657987025
175135,2.449141536
175136,2.720760765
175137,2.415105011
175139,2.129660211
175142,2.427795371
175143,2.310530296
175144,2.340470501
175145,2.340470501
175146,2.10879831
175147,2.415105011
175148,2.327176917
175150,2.340470501
175151,2.215536463
175153,2.657987025
175154,2.743502964
175155,2.061027137
175156,2.310530296
175157,2.340470501
175159,2.129660211
175162,2.657987025
175163,2.415105011
175164,2.061027137
175165,2.310530296
175169,2.657987025
175170,2.415105011
175172,2.657987025
175173,2.657987025
175174,2.129660211
175176,2.449141536
175177,2.449141536
175178,2.215536463
175179,2.061027137
175180,2.215536463
175181,2.310530296
175183,2.415105011
175185,2.340470501
175186,2.061027137
175188,2.657987025
175190,2.340470501
175192,2.310530296
175193,2.310530296
175194,2.319952055
175196,2.182811104
175197,2.657987025
175200,2.182811104
175201,2.061027137
175202,2.743502964
175203,2.657987025
175206,2.415105011
175208,2.657987025
175211,2.340470501
175212,2.061027137
175213,2.657987025
175214,2.32916054
175216,2.415105011
175217,2.415105011
175218,2.215536463
175219,2.310530296
175221,2.657987025
175224,2.310530296
175226,2.061027137
175227,2.21239536
175229,2.657987025
175230,2.215536463
175231,2.340470501
175232,2.310530296
175233,2.340470501
175234,2.340470501
175235,2.129660211
175236,2.657987025
175237,2.415105011
175238,2.657987025
175239,2.319952055
175243,2.340470501
175244,2.657987025
175245,2.310530296
175248,2.340470501
175251,2.215536463
175253,2.215536463
175254,2.340470501
175255,2.215536463
175256,2.310530296
175258,2.310530296
175260,2.449141536
175261,2.743502964
175262,2.449141536
175265,2.415105011
175267,2.215536463
175268,2.319185975
175270,2.319952055
175271,2.340470501
175272,2.327176917
175273,2.310530296
175274,2.129660211
175275,2.481423132
175276,2.319185975
175277,2.310530296
175278,2.061027137
175281,2.472347928
175282,2.310530296
175285,2.061027137
175286,2.215536463
175287,2.340470501
175289,2.415105011
175290,2.415105011
175291,2.215536463
175295,2.129660211
175296,2.415105011
175298,2.415105011
175299,2.657987025
175300,2.215536463
175301,2.310530296
175302,2.215536463
175303,2.657987025
175304,2.310530296
175305,2.215536463
175307,2.215536463
175309,2.415105011
175310,2.415105011
175312,2.310530296
175313,2.310530296
175315,2.340470501
175316,2.310530296
175317,2.215536463
175318,2.22933594
175322,2.310530296
175323,2.215536463
175324,2.310530296
175325,2.340470501
175327,2.340470501
175328,2.319185975
175329,2.319952055
175330,2.657987025
175331,2.657987025
175332,2.657987025
175333,2.657987025
175335,2.731484811
175337,2.215536463
175339,2.215536463
175340,2.340470501
175341,2.310530296
175342,2.319952055
175343,2.310530296
175345,2.319185975
175346,2.340470501
175348,2.061027137
175349,2.340470501
175351,2.340470501
175353,2.340470501
175354,2.310530296
175355,2.340470501
175356,2.310530296
175357,2.243606132
175358,2.340470501
175362,2.657987025
175363,2.340470501
175365,2.340470501
175366,2.340470501
175368,2.657987025
175369,2.061027137
175370,2.310530296
175371,2.215536463
175372,2.657987025
175373,2.215536463
175374,2.340470501
175375,2.061027137
175377,2.061027137
175378,2.720760765
175383,2.657987025
175384,2.310530296
175385,2.310530296
175387,2.657987025
175388,2.415105011
175389,2.657987025
175391,2.577933287
175392,2.129660211
175393,2.481423132
175395,2.215536463
175397,2.340470501
175398,2.340470501
175399,2.415105011
175400,2.415105011
175402,2.215536463
175403,2.657987025
175405,2.319185975
175406,2.340470501
175408,2.657987025
175410,2.215536463
175411,2.340470501
175412,2.243606132
175414,2.129660211
175416,2.0978885
175417,2.340470501
175418,2.219134228
175420,2.310530296
175421,2.319952055
175423,2.472347928
175424,2.319952055
175425,2.219134228
175426,2.34714967
175427,2.222127381
175429,2.319185975
175432,2.657987025
175433,2.618282114
175435,2.215536463
175436,2.061027137
175437,2.061027137
175442,2.481423132
175443,2.657987025
175444,2.415105011
175447,2.340470501
175448,2.415105011
175449,2.215536463
175451,2.10879831
175452,2.340470501
175453,2.310530296
175454,2.340470501
175457,2.310530296
175458,2.743502964
175461,2.222127381
175463,2.129660211
175464,2.310530296
175467,2.340470501
175469,2.34714967
175471,2.310530296
175474,2.10879831
175475,2.310530296
175477,2.243606132
175478,2.310530296
175480,2.657987025
175481,2.415105011
175482,2.449141536
175483,2.319952055
175484,2.129660211
175485,2.340470501
175486,2.061027137
175487,2.415105011
175489,2.340470501
175491,2.481423132
175493,2.310530296
175494,2.319952055
175496,2.340470501
175498,2.340470501
175500,2.215536463
175502,2.310530296
175503,2.310530296
175504,2.657987025
175506,2.657987025
175507,2.335870907
175509,2.310530296
175510,2.657987025
175511,2.657987025
175512,2.10879831
175513,2.415105011
175515,2.035218591
175516,2.310530296
175517,2.340470501
175519,2.310530296
175520,2.340470501
175521,2.415105011
175522,2.310530296
175523,2.061027137
175526,2.310530296
175528,2.657987025
175529,2.340470501
175531,2.577933287
175534,2.310530296
175536,2.215536463
175538,2.67190031
175539,2.182811104
175540,2.061027137
175541,2.310530296
175542,2.340470501
175543,2.415105011
175544,2.340470501
175546,2.061027137
175547,2.703924487
175549,2.657987025
175551,2.310530296
175552,2.731484811
175553,2.215536463
175554,2.310530296
175555,2.061027137
175556,2.415105011
175557,2.340470501
175558,2.625567364
175559,2.449141536
175560,2.310530296
175561,2.340470501
175562,2.415105011
175565,2.310530296
175566,2.340470501
175568,2.310530296
175573,2.34714967
175574,2.170291492
175576,2.34714967
175577,2.657987025
175578,2.449141536
175579,2.657987025
175581,2.319185975
175582,2.310530296
175584,2.310530296
175586,2.415105011
175587,2.319952055
175594,2.340470501
175595,2.665692599
175596,2.481423132
175598,2.415105011
175602,2.182811104
175603,2.319185975
175604,2.310530296
175605,2.310530296
175606,2.061027137
175610,2.657987025
175611,2.310530296
175612,2.340470501
175613,2.310530296
175615,2.657987025
175617,2.061027137
175619,2.340470501
175620,2.310530296
175621,2.657987025
175622,2.657987025
175623,2.657987025
175624,2.310530296
175627,2.657987025
175632,2.481423132
175636,2.061027137
175637,2.340470501
175639,2.319185975
175640,2.340470501
175641,2.415105011
175644,2.449141536
175645,2.340470501
175646,2.215536463
175647,2.310530296
175648,2.731484811
175649,2.340470501
175650,2.129660211
175651,2.340470501
175652,2.215536463
175653,2.310530296
175654,2.310530296
175655,2.415105011
175657,2.259239865
175658,2.451963052
175660,2.657987025
175661,2.310530296
175665,2.657987025
175667,2.340470501
175669,2.061027137
175670,2.061027137
175671,2.481423132
175673,2.129660211
175674,2.310530296
175677,2.577933287
175678,2.703924487
175681,2.340470501
175682,2.415105011
175683,2.061027137
175688,2.319185975
175689,2.340470501
175690,2.310530296
175693,2.061027137
175694,2.657987025
175696,2.657987025
175701,2.319185975
175702,2.340470501
175704,2.310530296
175705,2.215536463
175706,2.310530296
175709,2.340470501
175710,2.340470501
175712,2.061027137
175713,2.340470501
175714,2.483525023
175715,2.310530296
175716,2.310530296
175718,2.340470501
175719,2.310530296
175721,2.720760765
175722,2.340470501
175723,2.243606132
175724,2.483525023
175726,2.319952055
175727,2.222127381
175728,2.657987025
175729,2.215536463
175730,2.061027137
175731,2.657987025
175732,2.035218591
175733,2.340470501
175734,2.310530296
175735,2.415105011
175736,2.215536463
175737,2.310530296
175740,2.657987025
175741,2.340470501
175742,2.061027137
175746,2.415105011
175747,2.310530296
175751,2.415105011
175752,2.415105011
175753,2.310530296
175754,2.657987025
175755,2.061027137
175756,2.061027137
175757,2.310530296
175759,2.215536463
175760,2.215536463
175761,2.310530296
175762,2.657987025
175763,2.657987025
175764,2.310530296
175765,2.657987025
175766,2.743502964
175768,2.340470501
175770,2.310530296
175771,2.657987025
175772,2.657987025
175773,2.310530296
175775,2.340470501
175777,2.310530296
175779,2.340470501
175781,2.061027137
175782,2.657987025
175783,2.21239536
175785,2.340470501
175786,2.061027137
175787,2.215536463
175788,2.340470501
175789,2.310530296
175791,2.340470501
175792,2.340470501
175793,2.310530296
175794,2.657987025
175796,2.340470501
175797,2.10879831
175801,2.340470501
175802,2.657987025
175803,2.720760765
175805,2.705035265
175807,2.657987025
175810,2.657987025
175813,2.415105011
175815,2.319185975
175816,2.657987025
175817,2.061027137
175819,2.129660211
175820,2.415105011
175821,2.340470501
175822,2.340470501
175825,2.449141536
175826,2.10879831
175827,2.310530296
175828,2.21239536
175829,2.310530296
175832,2.310530296
175834,2.657987025
175835,2.657987025
175836,2.657987025
175837,2.340470501
175838,2.415105011
175839,2.67190031
175843,2.061027137
175844,2.310530296
175845,2.215536463
175846,2.657987025
175847,2.310530296
175849,2.215536463
175850,2.703924487
175851,2.415105011
175852,2.340470501
175853,2.340470501
175854,2.415105011
175857,2.340470501
175858,2.427795371
175859,2.310530296
175860,2.310530296
175863,2.523135134
175864,2.319185975
175865,2.310530296
175866,2.703924487
175867,2.415105011
175868,2.310530296
175869,2.340470501
175870,2.310530296
175871,2.182811104
175872,2.310530296
175873,2.319185975
175874,2.061027137
175875,2.215536463
175879,2.340470501
175880,2.657987025
175881,2.215536463
175885,2.577933287
175886,2.340470501
175887,2.310530296
175888,2.340470501
175889,2.10879831
175890,2.657987025
175891,2.061027137
175892,2.340470501
175893,2.215536463
175894,2.061027137
175895,2.743502964
175896,2.21239536
175897,2.415105011
175898,2.657987025
175900,2.657987025
175901,2.061027137
175907,2.657987025
175908,2.340470501
175909,2.319185975
175910,2.657987025
175911,2.310530296
175912,2.657987025
175913,2.319185975
175914,2.340470501
175917,2.061027137
175918,2.34714967
175919,2.657987025
175921,2.310530296
175924,2.415105011
175926,2.061027137
175927,2.310530296
175928,2.340470501
175931,2.340470501
175932,2.310530296
175934,2.129660211
175936,2.340470501
175937,2.340470501
175938,2.340470501
175939,2.657987025
175940,2.340470501
175942,2.340470501
175943,2.657987025
175944,2.577933287
175945,2.129660211
175946,2.310530296
175947,2.182811104
175950,2.10879831
175951,2.288558965
175952,2.182811104
175954,2.310530296
175956,2.415105011
175957,2.182811104
175958,2.310530296
175959,2.340470501
175960,2.481423132
175961,2.657987025
175963,2.061027137
175964,2.215536463
175966,2.657987025
175967,2.657987025
175968,2.415105011
175969,2.34714967
175971,2.061027137
175972,2.415105011
175975,2.215536463
175976,2.340470501
175978,2.215536463
175979,2.243606132
175980,2.310530296
175983,2.319952055
175984,2.310530296
175987,2.34714967
175988,2.21239536
175989,2.310530296
175991,2.67190031
175992,2.21239536
175994,2.215536463
175996,2.310530296
175997,2.310530296
175998,2.340470501
175999,2.215536463
176001,2.061027137
176002,2.215536463
176003,2.340470501
176007,2.481423132
176008,2.215536463
176009,2.310530296
176010,2.319185975
176011,2.319185975
176012,2.215536463
176013,2.657987025
176014,2.449141536
176015,2.319952055
176016,2.743502964
176017,2.657987025
176019,2.310530296
176021,2.340470501
176022,2.286552027
176024,2.310530296
176025,2.415105011
176026,2.061027137
176028,2.10879831
176029,2.319952055
176031,2.415105011
176032,2.310530296
176033,2.415105011
176036,2.415105011
176038,2.215536463
176039,2.319952055
176040,2.061027137
176041,2.340470501
176042,2.310530296
176044,2.319952055
176046,2.215536463
176048,2.340470501
176049,2.657987025
176050,2.061027137
176051,2.657987025
176054,1.644304837
176055,2.657987025
176058,2.657987025
176059,2.061027137
176062,2.219134228
176064,2.215536463
176065,2.415105011
176066,2.319952055
176067,2.657987025
176068,2.310530296
176070,2.310530296
176073,2.310530296
176075,2.10879831
176077,2.319952055
176078,2.319952055
176079,2.657987025
176080,2.319185975
176081,2.657987025
176083,2.327176917
176085,2.319185975
176086,2.340470501
176089,2.319185975
176090,2.340470501
